2011,GER1,00:00.0,Freiburg,Hertha Berlin,2,2,0,D,Germany
2011,GER1,00:00.0,Monchengladbach,Werder Bremen,5,0,5,W,Germany
2011,GER1,00:00.0,Schalke 04,Nurnberg,4,0,4,W,Germany
2011,GER1,00:00.0,Wolfsburg,Hannover 96,4,1,3,W,Germany
2011,GER1,00:00.0,Hamburger SV,Hoffenheim,2,0,2,W,Germany
2011,GER1,00:00.0,VfB Stuttgart,Augsburg,2,1,1,W,Germany
2011,GER1,00:00.0,FC Koln,Monchengladbach,0,3,-3,L,Germany
2011,GER1,00:00.0,Augsburg,Wolfsburg,2,0,2,W,Germany
2011,GER1,00:00.0,Dortmund,Schalke 04,2,0,2,W,Germany
2011,GER1,00:00.0,Hannover 96,Hamburger SV,1,1,0,D,Germany
2011,GER1,00:00.0,Hertha Berlin,Leverkusen,3,3,0,D,Germany
2011,GER1,00:00.0,Hoffenheim,Freiburg,1,1,0,D,Germany
2011,GER1,00:00.0,Nurnberg,Kaiserslautern,1,0,1,W,Germany
2011,GER1,00:00.0,Mainz 05,Bayern Munich,3,2,1,W,Germany
2011,GER1,00:00.0,Werder Bremen,VfB Stuttgart,2,0,2,W,Germany
2011,GER1,00:00.0,Leverkusen,Hoffenheim,2,0,2,W,Germany
2011,GER1,00:00.0,Bayern Munich,Werder Bremen,4,1,3,W,Germany
2011,GER1,00:00.0,Freiburg,Hannover 96,1,1,0,D,Germany
2011,GER1,00:00.0,Kaiserslautern,Hertha Berlin,1,1,0,D,Germany
2011,GER1,00:00.0,Monchengladbach,Dortmund,1,1,0,D,Germany
2011,GER1,00:00.0,VfB Stuttgart,FC Koln,2,2,0,D,Germany
2011,GER1,00:00.0,Wolfsburg,Mainz 05,2,2,0,D,Germany
2011,GER1,00:00.0,Hamburger SV,Nurnberg,2,0,2,W,Germany
2011,GER1,00:00.0,Schalke 04,Augsburg,3,1,2,W,Germany
2011,GER1,00:00.0,Hertha Berlin,Schalke 04,1,2,-1,L,Germany
2011,GER1,00:00.0,Augsburg,Monchengladbach,1,0,1,W,Germany
2011,GER1,00:00.0,FC Koln,Freiburg,4,0,4,W,Germany
2011,GER1,00:00.0,Hannover 96,Leverkusen,0,0,0,D,Germany
2011,GER1,00:00.0,Mainz 05,Hamburger SV,0,0,0,D,Germany
2011,GER1,00:00.0,Nurnberg,Hoffenheim,0,2,-2,L,Germany
2011,GER1,00:00.0,Werder Bremen,Wolfsburg,4,1,3,W,Germany
2011,GER1,00:00.0,Dortmund,Kaiserslautern,1,1,0,D,Germany
2011,GER1,00:00.0,VfB Stuttgart,Bayern Munich,1,2,-1,L,Germany
2011,GER1,00:00.0,FC Koln,Mainz 05,1,1,0,D,Germany
2011,GER1,00:00.0,Bayern Munich,FC Koln,3,0,3,W,Germany
2011,GER1,00:00.0,Freiburg,Dortmund,1,4,-3,L,Germany
2011,GER1,00:00.0,Hamburger SV,Augsburg,1,1,0,D,Germany
2011,GER1,00:00.0,Hoffenheim,Hertha Berlin,1,1,0,D,Germany
2011,GER1,00:00.0,Leverkusen,Nurnberg,0,3,-3,L,Germany
2011,GER1,00:00.0,Schalke 04,Werder Bremen,5,0,5,W,Germany
2011,GER1,00:00.0,Wolfsburg,VfB Stuttgart,1,0,1,W,Germany
2011,GER1,00:00.0,Kaiserslautern,Hannover 96,1,1,0,D,Germany
2011,GER1,00:00.0,Monchengladbach,Mainz 05,1,0,1,W,Germany
2011,GER1,00:00.0,Monchengladbach,Bayern Munich,3,1,2,W,Germany
2011,GER1,00:00.0,Freiburg,Augsburg,1,0,1,W,Germany
2011,GER1,00:00.0,Hoffenheim,Hannover 96,0,0,0,D,Germany
2011,GER1,00:00.0,Kaiserslautern,Werder Bremen,0,0,0,D,Germany
2011,GER1,00:00.0,Nurnberg,Hertha Berlin,2,0,2,W,Germany
2011,GER1,00:00.0,Schalke 04,VfB Stuttgart,3,1,2,W,Germany
2011,GER1,00:00.0,Wolfsburg,FC Koln,1,0,1,W,Germany
2011,GER1,00:00.0,Hamburger SV,Dortmund,1,5,-4,L,Germany
2011,GER1,00:00.0,Leverkusen,Mainz 05,3,2,1,W,Germany
2011,GER1,00:00.0,Hannover 96,Nurnberg,1,0,1,W,Germany
2011,GER1,00:00.0,Augsburg,Kaiserslautern,2,2,0,D,Germany
2011,GER1,00:00.0,Bayern Munich,Wolfsburg,2,0,2,W,Germany
2011,GER1,00:00.0,Dortmund,Hoffenheim,3,1,2,W,Germany
2011,GER1,00:00.0,FC Koln,Schalke 04,1,4,-3,L,Germany
2011,GER1,00:00.0,Hertha Berlin,Hamburger SV,1,2,-1,L,Germany
2011,GER1,00:00.0,Werder Bremen,Leverkusen,1,1,0,D,Germany
2011,GER1,00:00.0,Mainz 05,Freiburg,3,1,2,W,Germany
2011,GER1,00:00.0,VfB Stuttgart,Monchengladbach,0,3,-3,L,Germany
2011,GER1,00:00.0,Nurnberg,Dortmund,0,2,-2,L,Germany
2011,GER1,00:00.0,Hamburger SV,Bayern Munich,1,1,0,D,Germany
2011,GER1,00:00.0,Hertha Berlin,Hannover 96,0,1,-1,L,Germany
2011,GER1,00:00.0,Hoffenheim,Augsburg,2,2,0,D,Germany
2011,GER1,00:00.0,Leverkusen,VfB Stuttgart,2,2,0,D,Germany
2011,GER1,00:00.0,Schalke 04,Mainz 05,1,1,0,D,Germany
2011,GER1,00:00.0,Wolfsburg,Monchengladbach,0,0,0,D,Germany
2011,GER1,00:00.0,Freiburg,Werder Bremen,2,2,0,D,Germany
2011,GER1,00:00.0,Kaiserslautern,FC Koln,0,1,-1,L,Germany
2011,GER1,00:00.0,Wolfsburg,Freiburg,3,2,1,W,Germany
2011,GER1,00:00.0,Bayern Munich,Kaiserslautern,2,0,2,W,Germany
2011,GER1,00:00.0,Dortmund,Leverkusen,1,0,1,W,Germany
2011,GER1,00:00.0,Mainz 05,Hannover 96,1,1,0,D,Germany
2011,GER1,00:00.0,Monchengladbach,Schalke 04,3,0,3,W,Germany
2011,GER1,00:00.0,VfB Stuttgart,Hertha Berlin,5,0,5,W,Germany
2011,GER1,00:00.0,Werder Bremen,Hoffenheim,1,1,0,D,Germany
2011,GER1,00:00.0,Augsburg,Nurnberg,0,0,0,D,Germany
2011,GER1,00:00.0,FC Koln,Hamburger SV,0,1,-1,L,Germany
2011,GER1,00:00.0,Hoffenheim,Mainz 05,1,1,0,D,Germany
2011,GER1,00:00.0,Freiburg,Bayern Munich,0,0,0,D,Germany
2011,GER1,00:00.0,Hamburger SV,Werder Bremen,1,3,-2,L,Germany
2011,GER1,00:00.0,Hertha Berlin,Dortmund,0,1,-1,L,Germany
2011,GER1,00:00.0,Kaiserslautern,Monchengladbach,1,2,-1,L,Germany
2011,GER1,00:00.0,Leverkusen,Augsburg,4,1,3,W,Germany
2011,GER1,00:00.0,Nurnberg,FC Koln,2,1,1,W,Germany
2011,GER1,00:00.0,Hannover 96,VfB Stuttgart,4,2,2,W,Germany
2011,GER1,00:00.0,Schalke 04,Wolfsburg,4,0,4,W,Germany
2011,GER1,00:00.0,Monchengladbach,Hamburger SV,1,1,0,D,Germany
2011,GER1,00:00.0,Augsburg,Hertha Berlin,3,0,3,W,Germany
2011,GER1,00:00.0,FC Koln,Leverkusen,0,2,-2,L,Germany
2011,GER1,00:00.0,Mainz 05,Kaiserslautern,4,0,4,W,Germany
2011,GER1,00:00.0,VfB Stuttgart,Freiburg,4,1,3,W,Germany
2011,GER1,00:00.0,Werder Bremen,Nurnberg,0,1,-1,L,Germany
2011,GER1,00:00.0,Wolfsburg,Hoffenheim,1,2,-1,L,Germany
2011,GER1,00:00.0,Bayern Munich,Schalke 04,2,0,2,W,Germany
2011,GER1,00:00.0,Dortmund,Hannover 96,3,1,2,W,Germany
2011,GER1,00:00.0,Dortmund,Mainz 05,2,1,1,W,Germany
2011,GER1,00:00.0,Freiburg,Schalke 04,2,1,1,W,Germany
2011,GER1,00:00.0,Hamburger SV,VfB Stuttgart,0,4,-4,L,Germany
2011,GER1,00:00.0,Hannover 96,Augsburg,2,2,0,D,Germany
2011,GER1,00:00.0,Hertha Berlin,Werder Bremen,1,0,1,W,Germany
2011,GER1,00:00.0,Kaiserslautern,Wolfsburg,0,0,0,D,Germany
2011,GER1,00:00.0,Leverkusen,Bayern Munich,2,0,2,W,Germany
2011,GER1,00:00.0,Hoffenheim,FC Koln,1,1,0,D,Germany
2011,GER1,00:00.0,Nurnberg,Monchengladbach,1,0,1,W,Germany
2011,GER1,00:00.0,VfB Stuttgart,Kaiserslautern,0,0,0,D,Germany
2011,GER1,00:00.0,Augsburg,Dortmund,0,0,0,D,Germany
2011,GER1,00:00.0,Bayern Munich,Hoffenheim,7,1,6,W,Germany
2011,GER1,00:00.0,FC Koln,Hertha Berlin,1,0,1,W,Germany
2011,GER1,00:00.0,Mainz 05,Nurnberg,2,1,1,W,Germany
2011,GER1,00:00.0,Monchengladbach,Freiburg,0,0,0,D,Germany
2011,GER1,00:00.0,Wolfsburg,Leverkusen,3,2,1,W,Germany
2011,GER1,00:00.0,Schalke 04,Hamburger SV,3,1,2,W,Germany
2011,GER1,00:00.0,Werder Bremen,Hannover 96,3,0,3,W,Germany
2011,GER1,00:00.0,Hoffenheim,VfB Stuttgart,1,2,-1,L,Germany
2011,GER1,00:00.0,Augsburg,Mainz 05,2,1,1,W,Germany
2011,GER1,00:00.0,Dortmund,Werder Bremen,1,0,1,W,Germany
2011,GER1,00:00.0,Hamburger SV,Freiburg,1,3,-2,L,Germany
2011,GER1,00:00.0,Hertha Berlin,Bayern Munich,0,6,-6,L,Germany
2011,GER1,00:00.0,Leverkusen,Monchengladbach,1,2,-1,L,Germany
2011,GER1,00:00.0,Nurnberg,Wolfsburg,1,3,-2,L,Germany
2011,GER1,00:00.0,Hannover 96,FC Koln,4,1,3,W,Germany
2011,GER1,00:00.0,Kaiserslautern,Schalke 04,1,4,-3,L,Germany
2011,GER1,00:00.0,Wolfsburg,Hamburger SV,2,1,1,W,Germany
2011,GER1,00:00.0,Bayern Munich,Hannover 96,2,1,1,W,Germany
2011,GER1,00:00.0,Freiburg,Kaiserslautern,2,0,2,W,Germany
2011,GER1,00:00.0,Mainz 05,Hertha Berlin,1,3,-2,L,Germany
2011,GER1,00:00.0,Monchengladbach,Hoffenheim,1,2,-1,L,Germany
2011,GER1,00:00.0,Schalke 04,Leverkusen,2,0,2,W,Germany
2011,GER1,00:00.0,Werder Bremen,Augsburg,1,1,0,D,Germany
2011,GER1,00:00.0,FC Koln,Dortmund,1,6,-5,L,Germany
2011,GER1,00:00.0,VfB Stuttgart,Nurnberg,1,0,1,W,Germany
2011,GER1,00:00.0,Dortmund,VfB Stuttgart,4,4,0,D,Germany
2011,GER1,00:00.0,Augsburg,FC Koln,2,1,1,W,Germany
2011,GER1,00:00.0,Hertha Berlin,Wolfsburg,1,4,-3,L,Germany
2011,GER1,00:00.0,Kaiserslautern,Hamburger SV,0,1,-1,L,Germany
2011,GER1,00:00.0,Leverkusen,Freiburg,0,2,-2,L,Germany
2011,GER1,00:00.0,Nurnberg,Bayern Munich,0,1,-1,L,Germany
2011,GER1,00:00.0,Werder Bremen,Mainz 05,0,3,-3,L,Germany
2011,GER1,00:00.0,Hannover 96,Monchengladbach,2,1,1,W,Germany
2011,GER1,00:00.0,Hoffenheim,Schalke 04,1,1,0,D,Germany
2011,GER1,00:00.0,Bayern Munich,Augsburg,2,1,1,W,Germany
2011,GER1,00:00.0,FC Koln,Werder Bremen,1,1,0,D,Germany
2011,GER1,00:00.0,Freiburg,Nurnberg,2,2,0,D,Germany
2011,GER1,00:00.0,Kaiserslautern,Hoffenheim,1,2,-1,L,Germany
2011,GER1,00:00.0,Monchengladbach,Hertha Berlin,0,0,0,D,Germany
2011,GER1,00:00.0,VfB Stuttgart,Mainz 05,4,1,3,W,Germany
2011,GER1,00:00.0,Wolfsburg,Dortmund,1,3,-2,L,Germany
2011,GER1,00:00.0,Hamburger SV,Leverkusen,1,1,0,D,Germany
2011,GER1,00:00.0,Schalke 04,Hannover 96,3,0,3,W,Germany
2011,GER1,00:00.0,Augsburg,VfB Stuttgart,1,3,-2,L,Germany
2011,GER1,00:00.0,Hertha Berlin,Freiburg,1,2,-1,L,Germany
2011,GER1,00:00.0,Mainz 05,FC Koln,4,0,4,W,Germany
2011,GER1,00:00.0,Werder Bremen,Monchengladbach,2,2,0,D,Germany
2011,GER1,00:00.0,Dortmund,Bayern Munich,1,0,1,W,Germany
2011,GER1,00:00.0,Hannover 96,Wolfsburg,2,0,2,W,Germany
2011,GER1,00:00.0,Hoffenheim,Hamburger SV,4,0,4,W,Germany
2011,GER1,00:00.0,Leverkusen,Kaiserslautern,3,1,2,W,Germany
2011,GER1,00:00.0,Nurnberg,Schalke 04,4,1,3,W,Germany
2011,GER1,00:00.0,VfB Stuttgart,Werder Bremen,4,1,3,W,Germany
2011,GER1,00:00.0,Bayern Munich,Mainz 05,0,0,0,D,Germany
2011,GER1,00:00.0,Hamburger SV,Hannover 96,1,0,1,W,Germany
2011,GER1,00:00.0,Kaiserslautern,Nurnberg,0,2,-2,L,Germany
2011,GER1,00:00.0,Leverkusen,Hertha Berlin,3,3,0,D,Germany
2011,GER1,00:00.0,Schalke 04,Dortmund,1,2,-1,L,Germany
2011,GER1,00:00.0,Wolfsburg,Augsburg,1,2,-1,L,Germany
2011,GER1,00:00.0,Freiburg,Hoffenheim,0,0,0,D,Germany
2011,GER1,00:00.0,Monchengladbach,FC Koln,3,0,3,W,Germany
2011,GER1,00:00.0,Mainz 05,Wolfsburg,0,0,0,D,Germany
2011,GER1,00:00.0,Dortmund,Monchengladbach,2,0,2,W,Germany
2011,GER1,00:00.0,FC Koln,VfB Stuttgart,1,1,0,D,Germany
2011,GER1,00:00.0,Hertha Berlin,Kaiserslautern,1,2,-1,L,Germany
2011,GER1,00:00.0,Hoffenheim,Leverkusen,0,1,-1,L,Germany
2011,GER1,00:00.0,Nurnberg,Hamburger SV,1,1,0,D,Germany
2011,GER1,00:00.0,Werder Bremen,Bayern Munich,1,2,-1,L,Germany
2011,GER1,00:00.0,Augsburg,Schalke 04,1,1,0,D,Germany
2011,GER1,00:00.0,Hannover 96,Freiburg,0,0,0,D,Germany
2011,GER1,00:00.0,Bayern Munich,VfB Stuttgart,2,0,2,W,Germany
2011,GER1,00:00.0,Freiburg,FC Koln,4,1,3,W,Germany
2011,GER1,00:00.0,Hamburger SV,Mainz 05,0,0,0,D,Germany
2011,GER1,00:00.0,Hoffenheim,Nurnberg,2,3,-1,L,Germany
2011,GER1,00:00.0,Kaiserslautern,Dortmund,2,5,-3,L,Germany
2011,GER1,00:00.0,Leverkusen,Hannover 96,1,0,1,W,Germany
2011,GER1,00:00.0,Monchengladbach,Augsburg,0,0,0,D,Germany
2011,GER1,00:00.0,Schalke 04,Hertha Berlin,4,0,4,W,Germany
2011,GER1,00:00.0,Wolfsburg,Werder Bremen,3,1,2,W,Germany
2011,GER1,00:00.0,Augsburg,Hamburger SV,1,0,1,W,Germany
2011,GER1,00:00.0,Dortmund,Freiburg,4,0,4,W,Germany
2011,GER1,00:00.0,FC Koln,Bayern Munich,1,4,-3,L,Germany
2011,GER1,00:00.0,Hannover 96,Kaiserslautern,2,1,1,W,Germany
2011,GER1,00:00.0,Hertha Berlin,Hoffenheim,3,1,2,W,Germany
2011,GER1,00:00.0,Mainz 05,Monchengladbach,0,3,-3,L,Germany
2011,GER1,00:00.0,Nurnberg,Leverkusen,1,4,-3,L,Germany
2011,GER1,00:00.0,VfB Stuttgart,Wolfsburg,3,2,1,W,Germany
2011,GER1,00:00.0,Werder Bremen,Schalke 04,2,3,-1,L,Germany
2012,GER1,00:00.0,Dortmund,Werder Bremen,2,1,1,W,Germany
2012,GER1,00:00.0,Augsburg,Fortuna Dusseldorf,0,2,-2,L,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Leverkusen,2,1,1,W,Germany
2012,GER1,00:00.0,Freiburg,Mainz 05,1,1,0,D,Germany
2012,GER1,00:00.0,Greuther Furth,Bayern Munich,0,3,-3,L,Germany
2012,GER1,00:00.0,Hamburger SV,Nurnberg,0,1,-1,L,Germany
2012,GER1,00:00.0,Monchengladbach,Hoffenheim,2,1,1,W,Germany
2012,GER1,00:00.0,Hannover 96,Schalke 04,2,2,0,D,Germany
2012,GER1,00:00.0,VfB Stuttgart,Wolfsburg,0,1,-1,L,Germany
2012,GER1,00:00.0,Mainz 05,Greuther Furth,0,1,-1,L,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Monchengladbach,0,0,0,D,Germany
2012,GER1,00:00.0,Hoffenheim,Eintracht Frankfurt,0,4,-4,L,Germany
2012,GER1,00:00.0,Leverkusen,Freiburg,2,0,2,W,Germany
2012,GER1,00:00.0,Nurnberg,Dortmund,1,1,0,D,Germany
2012,GER1,00:00.0,Schalke 04,Augsburg,3,1,2,W,Germany
2012,GER1,00:00.0,Werder Bremen,Hamburger SV,2,0,2,W,Germany
2012,GER1,00:00.0,Bayern Munich,VfB Stuttgart,6,1,5,W,Germany
2012,GER1,00:00.0,Wolfsburg,Hannover 96,0,4,-4,L,Germany
2012,GER1,00:00.0,Augsburg,Wolfsburg,0,0,0,D,Germany
2012,GER1,00:00.0,Bayern Munich,Mainz 05,3,1,2,W,Germany
2012,GER1,00:00.0,Dortmund,Leverkusen,3,0,3,W,Germany
2012,GER1,00:00.0,Greuther Furth,Schalke 04,0,2,-2,L,Germany
2012,GER1,00:00.0,Hannover 96,Werder Bremen,3,2,1,W,Germany
2012,GER1,00:00.0,Monchengladbach,Nurnberg,2,3,-1,L,Germany
2012,GER1,00:00.0,VfB Stuttgart,Fortuna Dusseldorf,0,0,0,D,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Hamburger SV,3,2,1,W,Germany
2012,GER1,00:00.0,Freiburg,Hoffenheim,5,3,2,W,Germany
2012,GER1,00:00.0,Nurnberg,Eintracht Frankfurt,1,2,-1,L,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Freiburg,0,0,0,D,Germany
2012,GER1,00:00.0,Hamburger SV,Dortmund,3,2,1,W,Germany
2012,GER1,00:00.0,Mainz 05,Augsburg,2,0,2,W,Germany
2012,GER1,00:00.0,Schalke 04,Bayern Munich,0,2,-2,L,Germany
2012,GER1,00:00.0,Wolfsburg,Greuther Furth,1,1,0,D,Germany
2012,GER1,00:00.0,Hoffenheim,Hannover 96,3,1,2,W,Germany
2012,GER1,00:00.0,Leverkusen,Monchengladbach,1,1,0,D,Germany
2012,GER1,00:00.0,Werder Bremen,VfB Stuttgart,2,2,0,D,Germany
2012,GER1,00:00.0,Bayern Munich,Wolfsburg,3,0,3,W,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Dortmund,3,3,0,D,Germany
2012,GER1,00:00.0,Greuther Furth,Fortuna Dusseldorf,0,2,-2,L,Germany
2012,GER1,00:00.0,Schalke 04,Mainz 05,3,0,3,W,Germany
2012,GER1,00:00.0,Augsburg,Leverkusen,1,3,-2,L,Germany
2012,GER1,00:00.0,Freiburg,Werder Bremen,1,2,-1,L,Germany
2012,GER1,00:00.0,Hannover 96,Nurnberg,4,1,3,W,Germany
2012,GER1,00:00.0,Monchengladbach,Hamburger SV,2,2,0,D,Germany
2012,GER1,00:00.0,VfB Stuttgart,Hoffenheim,0,3,-3,L,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Schalke 04,2,2,0,D,Germany
2012,GER1,00:00.0,Dortmund,Monchengladbach,5,0,5,W,Germany
2012,GER1,00:00.0,Hamburger SV,Hannover 96,1,0,1,W,Germany
2012,GER1,00:00.0,Hoffenheim,Augsburg,0,0,0,D,Germany
2012,GER1,00:00.0,Leverkusen,Greuther Furth,2,0,2,W,Germany
2012,GER1,00:00.0,Nurnberg,VfB Stuttgart,0,2,-2,L,Germany
2012,GER1,00:00.0,Werder Bremen,Bayern Munich,0,2,-2,L,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Freiburg,2,1,1,W,Germany
2012,GER1,00:00.0,Wolfsburg,Mainz 05,0,2,-2,L,Germany
2012,GER1,00:00.0,Augsburg,Werder Bremen,3,1,2,W,Germany
2012,GER1,00:00.0,Bayern Munich,Hoffenheim,2,0,2,W,Germany
2012,GER1,00:00.0,Freiburg,Nurnberg,3,0,3,W,Germany
2012,GER1,00:00.0,Greuther Furth,Hamburger SV,0,1,-1,L,Germany
2012,GER1,00:00.0,Mainz 05,Fortuna Dusseldorf,1,0,1,W,Germany
2012,GER1,00:00.0,Schalke 04,Wolfsburg,3,0,3,W,Germany
2012,GER1,00:00.0,Hannover 96,Dortmund,1,1,0,D,Germany
2012,GER1,00:00.0,Monchengladbach,Eintracht Frankfurt,2,0,2,W,Germany
2012,GER1,00:00.0,VfB Stuttgart,Leverkusen,2,2,0,D,Germany
2012,GER1,00:00.0,Hoffenheim,Greuther Furth,3,3,0,D,Germany
2012,GER1,00:00.0,Dortmund,Schalke 04,1,2,-1,L,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Hannover 96,3,1,2,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Bayern Munich,0,5,-5,L,Germany
2012,GER1,00:00.0,Leverkusen,Mainz 05,2,2,0,D,Germany
2012,GER1,00:00.0,Werder Bremen,Monchengladbach,4,0,4,W,Germany
2012,GER1,00:00.0,Wolfsburg,Freiburg,0,2,-2,L,Germany
2012,GER1,00:00.0,Hamburger SV,VfB Stuttgart,0,1,-1,L,Germany
2012,GER1,00:00.0,Nurnberg,Augsburg,0,0,0,D,Germany
2012,GER1,00:00.0,Augsburg,Hamburger SV,0,2,-2,L,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Wolfsburg,1,4,-3,L,Germany
2012,GER1,00:00.0,Freiburg,Dortmund,0,2,-2,L,Germany
2012,GER1,00:00.0,Greuther Furth,Werder Bremen,1,1,0,D,Germany
2012,GER1,00:00.0,Mainz 05,Hoffenheim,3,0,3,W,Germany
2012,GER1,00:00.0,Schalke 04,Nurnberg,1,0,1,W,Germany
2012,GER1,00:00.0,Bayern Munich,Leverkusen,1,2,-1,L,Germany
2012,GER1,00:00.0,Hannover 96,Monchengladbach,2,3,-1,L,Germany
2012,GER1,00:00.0,VfB Stuttgart,Eintracht Frankfurt,2,1,1,W,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Greuther Furth,1,1,0,D,Germany
2012,GER1,00:00.0,Dortmund,VfB Stuttgart,0,0,0,D,Germany
2012,GER1,00:00.0,Hamburger SV,Bayern Munich,0,3,-3,L,Germany
2012,GER1,00:00.0,Hannover 96,Augsburg,2,0,2,W,Germany
2012,GER1,00:00.0,Hoffenheim,Schalke 04,3,2,1,W,Germany
2012,GER1,00:00.0,Monchengladbach,Freiburg,1,1,0,D,Germany
2012,GER1,00:00.0,Nurnberg,Wolfsburg,1,0,1,W,Germany
2012,GER1,00:00.0,Leverkusen,Fortuna Dusseldorf,3,2,1,W,Germany
2012,GER1,00:00.0,Werder Bremen,Mainz 05,2,1,1,W,Germany
2012,GER1,00:00.0,Mainz 05,Nurnberg,2,1,1,W,Germany
2012,GER1,00:00.0,Augsburg,Dortmund,1,3,-2,L,Germany
2012,GER1,00:00.0,Bayern Munich,Eintracht Frankfurt,2,0,2,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Hoffenheim,1,1,0,D,Germany
2012,GER1,00:00.0,Freiburg,Hamburger SV,0,0,0,D,Germany
2012,GER1,00:00.0,Schalke 04,Werder Bremen,2,1,1,W,Germany
2012,GER1,00:00.0,Greuther Furth,Monchengladbach,2,4,-2,L,Germany
2012,GER1,00:00.0,VfB Stuttgart,Hannover 96,2,4,-2,L,Germany
2012,GER1,00:00.0,Wolfsburg,Leverkusen,3,1,2,W,Germany
2012,GER1,00:00.0,Dortmund,Greuther Furth,3,1,2,W,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Augsburg,4,2,2,W,Germany
2012,GER1,00:00.0,Hamburger SV,Mainz 05,1,0,1,W,Germany
2012,GER1,00:00.0,Hannover 96,Freiburg,1,2,-1,L,Germany
2012,GER1,00:00.0,Leverkusen,Schalke 04,2,0,2,W,Germany
2012,GER1,00:00.0,Monchengladbach,VfB Stuttgart,1,2,-1,L,Germany
2012,GER1,00:00.0,Nurnberg,Bayern Munich,1,1,0,D,Germany
2012,GER1,00:00.0,Hoffenheim,Wolfsburg,1,3,-2,L,Germany
2012,GER1,00:00.0,Werder Bremen,Fortuna Dusseldorf,2,1,1,W,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Hamburger SV,2,0,2,W,Germany
2012,GER1,00:00.0,Bayern Munich,Hannover 96,5,0,5,W,Germany
2012,GER1,00:00.0,Greuther Furth,Nurnberg,0,0,0,D,Germany
2012,GER1,00:00.0,Mainz 05,Dortmund,1,2,-1,L,Germany
2012,GER1,00:00.0,Schalke 04,Eintracht Frankfurt,1,1,0,D,Germany
2012,GER1,00:00.0,Wolfsburg,Werder Bremen,1,1,0,D,Germany
2012,GER1,00:00.0,Augsburg,Monchengladbach,1,1,0,D,Germany
2012,GER1,00:00.0,Freiburg,VfB Stuttgart,3,0,3,W,Germany
2012,GER1,00:00.0,Hoffenheim,Leverkusen,1,2,-1,L,Germany
2012,GER1,00:00.0,Dortmund,Fortuna Dusseldorf,1,1,0,D,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Mainz 05,1,3,-2,L,Germany
2012,GER1,00:00.0,Hamburger SV,Schalke 04,3,1,2,W,Germany
2012,GER1,00:00.0,Hannover 96,Greuther Furth,2,0,2,W,Germany
2012,GER1,00:00.0,Freiburg,Bayern Munich,0,2,-2,L,Germany
2012,GER1,00:00.0,Monchengladbach,Wolfsburg,2,0,2,W,Germany
2012,GER1,00:00.0,Nurnberg,Hoffenheim,4,2,2,W,Germany
2012,GER1,00:00.0,VfB Stuttgart,Augsburg,2,1,1,W,Germany
2012,GER1,00:00.0,Werder Bremen,Leverkusen,1,4,-3,L,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Eintracht Frankfurt,4,0,4,W,Germany
2012,GER1,00:00.0,Augsburg,Freiburg,1,1,0,D,Germany
2012,GER1,00:00.0,Bayern Munich,Dortmund,1,1,0,D,Germany
2012,GER1,00:00.0,Greuther Furth,VfB Stuttgart,0,1,-1,L,Germany
2012,GER1,00:00.0,Leverkusen,Nurnberg,1,0,1,W,Germany
2012,GER1,00:00.0,Mainz 05,Hannover 96,2,1,1,W,Germany
2012,GER1,00:00.0,Schalke 04,Monchengladbach,1,1,0,D,Germany
2012,GER1,00:00.0,Hoffenheim,Werder Bremen,1,4,-3,L,Germany
2012,GER1,00:00.0,Wolfsburg,Hamburger SV,1,1,0,D,Germany
2012,GER1,00:00.0,Hamburger SV,Hoffenheim,2,0,2,W,Germany
2012,GER1,00:00.0,Augsburg,Bayern Munich,0,2,-2,L,Germany
2012,GER1,00:00.0,Dortmund,Wolfsburg,2,3,-1,L,Germany
2012,GER1,00:00.0,Eintracht Frankfurt,Werder Bremen,4,1,3,W,Germany
2012,GER1,00:00.0,Freiburg,Greuther Furth,1,0,1,W,Germany
2012,GER1,00:00.0,Nurnberg,Fortuna Dusseldorf,2,0,2,W,Germany
2012,GER1,00:00.0,VfB Stuttgart,Schalke 04,3,1,2,W,Germany
2012,GER1,00:00.0,Hannover 96,Leverkusen,3,2,1,W,Germany
2012,GER1,00:00.0,Monchengladbach,Mainz 05,2,0,2,W,Germany
2012,GER1,00:00.0,Bayern Munich,Monchengladbach,1,1,0,D,Germany
2012,GER1,00:00.0,Fortuna Dusseldorf,Hannover 96,2,1,1,W,Germany
2012,GER1,00:00.0,Greuther Furth,Augsburg,1,1,0,D,Germany
